23-03-31 10:53:59.806 | 9984:3544 | INFO | Initialized rvm.log
 sendResult = 1 message={"messageId":"4afbe875-9a4d-47bc-abb9-1179528c5de6","payload":{"action":"get-desktop-owner-settings","applicationSettingsExists":true,"desktopOwnerFileExists":true,"openfinSystemApplications":{"workspace":{"customConfig":{}}},"payload":{"https://workspace.openfin.co/release/system-apps/workspace/app.json?isLaunchedViaLib=true":{"permissions":{"System":{"openUrlWithBrowser":{"enabled":true,"protocols":["mailto"]}}}}},"success":true},"topic":"application"}
23-03-31 10:54:15.889 | 9984:3544 | INFO | VERBOSE | TrySendMessage: Request sent OK: [PendingRequest ID:3;attempt:0;duration:00:00:00.033139;->0x0007092C;[FromRvmMessage [ ] application/get-desktop-owner-settings:4afbe875-9a4d-47bc-abb9-1179528c5de6]]
23-03-31 10:54:15.889 | 9984:3544 | INFO | VERBOSE | get-desktop-owner-settings response with ID 3 result is VoidOrError: <no error>
23-03-31 10:54:16.050 | 9984:18804 | INFO | NETWORK | StatusCode: 200
23-03-31 10:54:16.050 | 9984:18804 | INFO | NETWORK | ContentLength: 2
23-03-31 10:54:16.050 | 9984:18804 | INFO | NETWORK | Content-Type: text/plain; charset=utf-8
23-03-31 10:54:16.050 | 9984:18804 | INFO | NETWORK | ContentLength: 2
23-03-31 10:54:16.050 | 9984:18804 | INFO | NETWORK | Content-Type: text/plain; charset=utf-8
23-03-31 10:54:16.050 | 9984:18804 | INFO | NETWORK | Result: 1, total read: 2
23-03-31 10:54:16.050 | 9984:18804 | INFO | NETWORK | Post request completed in: 452 milliseconds
23-03-31 10:54:16.050 | 9984:18804 | INFO | VERBOSE | Uninitializing CAD
23-03-31 10:54:16.050 | 9984:18804 | INFO | VERBOSE | Uninitializing CAD
23-03-31 10:54:16.050 | 9984:18804 | INFO | VERBOSE | About to perform licensing with https://dl.openfin.co/services/licensing
23-03-31 10:54:16.050 | 9984:18804 | INFO | NETWORK | Post request for url: "https://dl.openfin.co/services/licensing"
23-03-31 10:54:16.050 | 9984:18804 | INFO | NETWORK | Processing url: "https://dl.openfin.co/services/licensing"
23-03-31 10:54:16.066 | 9984:5628 | INFO | NETWORK | StatusCode: 200
23-03-31 10:54:16.066 | 9984:5628 | INFO | NETWORK | ContentLength: 2
23-03-31 10:54:16.066 | 9984:5628 | INFO | NETWORK | Content-Type: text/plain; charset=utf-8
23-03-31 10:54:16.066 | 9984:5628 | INFO | NETWORK | ContentLength: 2
23-03-31 10:54:16.066 | 9984:5628 | INFO | NETWORK | Content-Type: text/plain; charset=utf-8
23-03-31 10:54:16.066 | 9984:5628 | INFO | NETWORK | Result: 1, total read: 2
23-03-31 10:54:16.066 | 9984:5628 | INFO | NETWORK | Post request completed in: 465 milliseconds
23-03-31 10:54:16.066 | 9984:5628 | INFO | NETWORK | HTTP task complete in: 465 milliseconds
23-03-31 10:54:16.066 | 9984:8932 | INFO | VERBOSE | Sending analytics event to https://ingest.openfin.co/desktop-analytics/
23-03-31 10:54:16.066 | 9984:7620 | INFO | NETWORK | HTTP task: "https://ingest.openfin.co/desktop-analytics/", type: POST
23-03-31 10:54:16.066 | 9984:7620 | INFO | NETWORK | Post request for url: "https://ingest.openfin.co/desktop-analytics/"
23-03-31 10:54:16.066 | 9984:7620 | INFO | NETWORK | Processing url: "https://ingest.openfin.co/desktop-analytics/"
23-03-31 10:54:16.507 | 9984:18804 | INFO | NETWORK | StatusCode: 200
23-03-31 10:54:16.507 | 9984:18804 | INFO | NETWORK | ContentLength: 16
23-03-31 10:54:16.507 | 9984:18804 | INFO | NETWORK | Content-Type: application/json; charset=utf-8
23-03-31 10:54:16.507 | 9984:18804 | INFO | NETWORK | ContentLength: 16
23-03-31 10:54:16.507 | 9984:18804 | INFO | NETWORK | Content-Type: application/json; charset=utf-8
23-03-31 10:54:16.507 | 9984:18804 | INFO | NETWORK | Result: 1, total read: 16
23-03-31 10:54:16.507 | 9984:18804 | INFO | NETWORK | Post request completed in: 457 milliseconds
23-03-31 10:54:16.521 | 9984:3544 | INFO | VERBOSE | MessageDispatcher::OnMessage - incoming message
23-03-31 10:54:16.521 | 9984:3544 | INFO | VERBOSE | Incoming Message from 0x0007092C
	{"topic":"application-event","messageId":"67186285-d7d8-4236-8d43-3602fb6e02ed","payload":{"processId":9452,"runtimeVersion":"29.108.73.14","securityRealm":"","type":"run-requested","sourceUrl":"https://workspace.openfin.co/release/system-apps/workspace/app.json?isLaunchedViaLib=true","hideSplashScreenSupported":true}}
23-03-31 10:54:16.553 | 9984:7620 | INFO | NETWORK | StatusCode: 200
23-03-31 10:54:16.553 | 9984:7620 | INFO | NETWORK | ContentLength: 2
23-03-31 10:54:16.553 | 9984:7620 | INFO | NETWORK | Content-Type: text/plain; charset=utf-8
23-03-31 10:54:16.553 | 9984:7620 | INFO | NETWORK | ContentLength: 2
23-03-31 10:54:16.553 | 9984:7620 | INFO | NETWORK | Content-Type: text/plain; charset=utf-8
23-03-31 10:54:16.553 | 9984:7620 | INFO | NETWORK | Result: 1, total read: 2
23-03-31 10:54:16.553 | 9984:7620 | INFO | NETWORK | Post request completed in: 487 milliseconds
23-03-31 10:54:16.553 | 9984:7620 | INFO | NETWORK | HTTP task complete in: 487 milliseconds
23-03-31 10:54:16.553 | 9984:8932 | INFO | VERBOSE | Sending analytics event to https://ingest.openfin.co/desktop-analytics/
23-03-31 10:54:16.553 | 9984:18616 | INFO | NETWORK | HTTP task: "https://ingest.openfin.co/desktop-analytics/", type: POST
23-03-31 10:54:16.553 | 9984:18616 | INFO | NETWORK | Post request for url: "https://ingest.openfin.co/desktop-analytics/"
23-03-31 10:54:16.553 | 9984:18616 | INFO | NETWORK | Processing url: "https://ingest.openfin.co/desktop-analytics/"
23-03-31 10:54:16.553 | 9984:19604 | INFO | VERBOSE | Termination event for process handle: 00000AAC
23-03-31 10:54:16.553 | 9984:19604 | INFO | VERBOSE | Updating last access time for runtime version 29.108.73.14
23-03-31 10:54:16.584 | 9984:19604 | INFO | VERBOSE | There exist 2 running runtime processes. Not quitting RVM.
23-03-31 10:54:16.584 | 9984:3544 | INFO | RUNTIME_MANAGER | Runtime '29.108.73.14' [0x000050A4] -> Ended
23-03-31 10:54:16.584 | 9984:19604 | INFO | VERBOSE | Existing running runtime process IDs: 9452, 7936
23-03-31 10:54:16.584 | 9984:19604 | INFO | VERBOSE | Refreshing handles array
23-03-31 10:54:17.054 | 9984:18616 | INFO | NETWORK | StatusCode: 200
23-03-31 10:54:17.054 | 9984:18616 | INFO | NETWORK | ContentLength: 2
23-03-31 10:54:17.054 | 9984:18616 | INFO | NETWORK | Content-Type: text/plain; charset=utf-8
23-03-31 10:54:17.054 | 9984:18616 | INFO | NETWORK | ContentLength: 2
23-03-31 10:54:17.054 | 9984:18616 | INFO | NETWORK | Content-Type: text/plain; charset=utf-8
23-03-31 10:54:17.054 | 9984:18616 | INFO | NETWORK | Result: 1, total read: 2
23-03-31 10:54:17.054 | 9984:18616 | INFO | NETWORK | Post request completed in: 501 milliseconds
23-03-31 10:54:17.054 | 9984:18616 | INFO | NETWORK | HTTP task complete in: 501 milliseconds
23-03-31 10:54:17.054 | 9984:8932 | INFO | VERBOSE | Sending analytics event to https://ingest.openfin.co/desktop-analytics/
23-03-31 10:54:17.054 | 9984:7620 | INFO | NETWORK | HTTP task: "https://ingest.openfin.co/desktop-analytics/", type: POST
23-03-31 10:54:17.054 | 9984:7620 | INFO | NETWORK | Post request for url: "https://ingest.openfin.co/desktop-analytics/"
23-03-31 10:54:17.054 | 9984:7620 | INFO | NETWORK | Processing url: "https://ingest.openfin.co/desktop-analytics/"
23-03-31 10:54:17.195 | 9984:3544 | INFO | VERBOSE | MessageDispatcher::OnMessage - incoming message
23-03-31 10:54:17.401 | 9984:3544 | INFO | VERBOSE | Incoming application-topic message from: 0x003208E8; messageId: c41d53b4-c6f0-40e5-80aa-828e9269cda5; payload: {"action":"application-log","payload":"[payload hidden for this message]","processId":7936,"runtimeVersion":"29.108.73.14","securityRealm":"of-notifications-service","sourceUrl":""}
23-03-31 10:54:17.401 | 9984:3544 | INFO | VERBOSE | Initializing app logger for https://workspace.openfin.co/release/system-apps/notification-center/app.json
23-03-31 10:54:17.401 | 9984:3544 | INFO | VERBOSE | maxAppLogFileSizeBytes not specified, using default
23-03-31 10:54:17.480 | 9984:7620 | INFO | NETWORK | StatusCode: 200
23-03-31 10:54:17.480 | 9984:7620 | INFO | NETWORK | ContentLength: 2
23-03-31 10:54:17.480 | 9984:7620 | INFO | NETWORK | Content-Type: text/plain; charset=utf-8
23-03-31 10:54:17.480 | 9984:7620 | INFO | NETWORK | ContentLength: 2
23-03-31 10:54:17.480 | 9984:7620 | INFO | NETWORK | Content-Type: text/plain; charset=utf-8
23-03-31 10:54:17.480 | 9984:7620 | INFO | NETWORK | Result: 1, total read: 2
23-03-31 10:54:17.480 | 9984:7620 | INFO | NETWORK | Post request completed in: 426 milliseconds
23-03-31 10:54:17.480 | 9984:7620 | INFO | NETWORK | HTTP task complete in: 426 milliseconds
23-03-31 10:54:17.480 | 9984:8932 | INFO | VERBOSE | Sending analytics event to https://ingest.openfin.co/desktop-analytics/
23-03-31 10:54:17.480 | 9984:18616 | INFO | NETWORK | HTTP task: "https://ingest.openfin.co/desktop-analytics/", type: POST
23-03-31 10:54:17.480 | 9984:18616 | INFO | NETWORK | Post request for url: "https://ingest.openfin.co/desktop-analytics/"
23-03-31 10:54:17.480 | 9984:18616 | INFO | NETWORK | Processing url: "https://ingest.openfin.co/desktop-analytics/"
23-03-31 10:54:17.999 | 9984:18616 | INFO | NETWORK | StatusCode: 200
23-03-31 10:54:17.999 | 9984:18616 | INFO | NETWORK | ContentLength: 2
23-03-31 10:54:17.999 | 9984:18616 | INFO | NETWORK | Content-Type: text/plain; charset=utf-8
23-03-31 10:54:17.999 | 9984:18616 | INFO | NETWORK | ContentLength: 2
23-03-31 10:54:17.999 | 9984:18616 | INFO | NETWORK | Content-Type: text/plain; charset=utf-8
23-03-31 10:54:17.999 | 9984:18616 | INFO | NETWORK | Result: 1, total read: 2
23-03-31 10:54:17.999 | 9984:18616 | INFO | NETWORK | Post request completed in: 519 milliseconds
23-03-31 10:54:17.999 | 9984:18616 | INFO | NETWORK | HTTP task complete in: 519 milliseconds
23-03-31 10:54:17.999 | 9984:8932 | INFO | VERBOSE | Sending analytics event to https://ingest.openfin.co/desktop-analytics/
23-03-31 10:54:17.999 | 9984:7620 | INFO | NETWORK | HTTP task: "https://ingest.openfin.co/desktop-analytics/", type: POST
23-03-31 10:54:17.999 | 9984:7620 | INFO | NETWORK | Post request for url: "https://ingest.openfin.co/desktop-analytics/"
23-03-31 10:54:17.999 | 9984:7620 | INFO | NETWORK | Processing url: "https://ingest.openfin.co/desktop-analytics/"
23-03-31 10:54:18.451 | 9984:7620 | INFO | NETWORK | StatusCode: 200
23-03-31 10:54:18.451 | 9984:7620 | INFO | NETWORK | ContentLength: 2
23-03-31 10:54:18.451 | 9984:7620 | INFO | NETWORK | Content-Type: text/plain; charset=utf-8
23-03-31 10:54:18.451 | 9984:7620 | INFO | NETWORK | ContentLength: 2
23-03-31 10:54:18.451 | 9984:7620 | INFO | NETWORK | Content-Type: text/plain; charset=utf-8
23-03-31 10:54:18.451 | 9984:7620 | INFO | NETWORK | Result: 1, total read: 2
23-03-31 10:54:18.451 | 9984:7620 | INFO | NETWORK | Post request completed in: 452 milliseconds
23-03-31 10:54:18.451 | 9984:7620 | INFO | NETWORK | HTTP task complete in: 452 milliseconds
23-03-31 10:54:25.776 | 9984:3544 | INFO | VERBOSE | MessageDispatcher::OnMessage - incoming message
23-03-31 10:54:25.776 | 9984:3544 | INFO | VERBOSE | Incoming application-topic message from: 0x0007092C; messageId: 0db2a049-9054-40f1-9f3c-41100e437384; payload: {"action":"application-log","payload":"[payload hidden for this message]","processId":9452,"runtimeVersion":"29.108.73.14","securityRealm":"","sourceUrl":""}
23-03-31 10:54:25.776 | 9984:3544 | INFO | VERBOSE | Initializing app logger for https://workspace.openfin.co/release/system-apps/workspace/app.json?isLaunchedViaLib=true
23-03-31 10:54:25.776 | 9984:3544 | INFO | VERBOSE | maxAppLogFileSizeBytes not specified, using default
23-03-31 10:59:00.702 | 9984:8932 | INFO | VERBOSE | Sending analytics event to https://ingest.openfin.co/desktop-analytics/
23-03-31 10:59:00.702 | 9984:18616 | INFO | NETWORK | HTTP task: "https://ingest.openfin.co/desktop-analytics/", type: POST
23-03-31 10:59:00.702 | 9984:18616 | INFO | NETWORK | Post request for url: "https://ingest.openfin.co/desktop-analytics/"
23-03-31 10:59:00.702 | 9984:18616 | INFO | NETWORK | Processing url: "https://ingest.openfin.co/desktop-analytics/"
23-03-31 10:59:01.196 | 9984:18616 | INFO | NETWORK | StatusCode: 200
23-03-31 10:59:01.196 | 9984:18616 | INFO | NETWORK | ContentLength: 2
23-03-31 10:59:01.196 | 9984:18616 | INFO | NETWORK | Content-Type: text/plain; charset=utf-8
23-03-31 10:59:01.196 | 9984:18616 | INFO | NETWORK | ContentLength: 2
23-03-31 10:59:01.196 | 9984:18616 | INFO | NETWORK | Content-Type: text/plain; charset=utf-8
23-03-31 10:59:01.196 | 9984:18616 | INFO | NETWORK | Result: 1, total read: 2
23-03-31 10:59:01.196 | 9984:18616 | INFO | NETWORK | Post request completed in: 494 milliseconds
23-03-31 10:59:01.196 | 9984:18616 | INFO | NETWORK | HTTP task complete in: 494 milliseconds
23-03-31 11:04:00.704 | 9984:3544 | INFO | VERBOSE | Attempting to send licensing heartbeat for: 4 loaded app(s)
23-03-31 11:04:00.704 | 9984:18804 | INFO | VERBOSE | About to perform licensing with https://dl.openfin.co/services/licensing
23-03-31 11:04:00.704 | 9984:18804 | INFO | NETWORK | Post request for url: "https://dl.openfin.co/services/licensing"
23-03-31 11:04:00.704 | 9984:18804 | INFO | NETWORK | Processing url: "https://dl.openfin.co/services/licensing"
23-03-31 11:04:00.704 | 9984:8932 | INFO | VERBOSE | Sending analytics event to https://ingest.openfin.co/desktop-analytics/
23-03-31 11:04:00.704 | 9984:7620 | INFO | NETWORK | HTTP task: "https://ingest.openfin.co/desktop-analytics/", type: POST
23-03-31 11:04:00.704 | 9984:7620 | INFO | NETWORK | Post request for url: "https://ingest.openfin.co/desktop-analytics/"
23-03-31 11:04:00.704 | 9984:7620 | INFO | NETWORK | Processing url: "https://ingest.openfin.co/desktop-analytics/"
23-03-31 11:04:01.253 | 9984:7620 | INFO | NETWORK | StatusCode: 200
23-03-31 11:04:01.253 | 9984:7620 | INFO | NETWORK | ContentLength: 2
23-03-31 11:04:01.253 | 9984:7620 | INFO | NETWORK | Content-Type: text/plain; charset=utf-8
23-03-31 11:04:01.253 | 9984:7620 | INFO | NETWORK | ContentLength: 2
23-03-31 11:04:01.253 | 9984:7620 | INFO | NETWORK | Content-Type: text/plain; charset=utf-8
23-03-31 11:04:01.253 | 9984:7620 | INFO | NETWORK | Result: 1, total read: 2
23-03-31 11:04:01.253 | 9984:7620 | INFO | NETWORK | Post request completed in: 549 milliseconds
23-03-31 11:04:01.253 | 9984:7620 | INFO | NETWORK | HTTP task complete in: 549 milliseconds
23-03-31 11:04:01.550 | 9984:18804 | INFO | NETWORK | StatusCode: 200
23-03-31 11:04:01.550 | 9984:18804 | INFO | NETWORK | ContentLength: 2
23-03-31 11:04:01.550 | 9984:18804 | INFO | NETWORK | Content-Type: text/plain; charset=utf-8
23-03-31 11:04:01.550 | 9984:18804 | INFO | NETWORK | ContentLength: 2
23-03-31 11:04:01.550 | 9984:18804 | INFO | NETWORK | Content-Type: text/plain; charset=utf-8
23-03-31 11:04:01.550 | 9984:18804 | INFO | NETWORK | Result: 1, total read: 2
23-03-31 11:04:01.550 | 9984:18804 | INFO | NETWORK | Post request completed in: 846 milliseconds
23-03-31 11:04:01.550 | 9984:18804 | INFO | VERBOSE | About to perform licensing with https://dl.openfin.co/services/licensing
23-03-31 11:04:01.550 | 9984:18804 | INFO | NETWORK | Post request for url: "https://dl.openfin.co/services/licensing"
23-03-31 11:04:01.550 | 9984:18804 | INFO | NETWORK | Processing url: "https://dl.openfin.co/services/licensing"
23-03-31 11:04:02.110 | 9984:18804 | INFO | NETWORK | StatusCode: 200
23-03-31 11:04:02.110 | 9984:18804 | INFO | NETWORK | ContentLength: 2
23-03-31 11:04:02.110 | 9984:18804 | INFO | NETWORK | Content-Type: text/plain; charset=utf-8
23-03-31 11:04:02.110 | 9984:18804 | INFO | NETWORK | ContentLength: 2
23-03-31 11:04:02.110 | 9984:18804 | INFO | NETWORK | Content-Type: text/plain; charset=utf-8
23-03-31 11:04:02.110 | 9984:18804 | INFO | NETWORK | Result: 1, total read: 2
23-03-31 11:04:02.110 | 9984:18804 | INFO | NETWORK | Post request completed in: 560 milliseconds
23-03-31 11:04:02.110 | 9984:18804 | INFO | VERBOSE | About to perform licensing with https://dl.openfin.co/services/licensing
23-03-31 11:04:02.110 | 9984:18804 | INFO | NETWORK | Post request for url: "https://dl.openfin.co/services/licensing"
23-03-31 11:04:02.110 | 9984:18804 | INFO | NETWORK | Processing url: "https://dl.openfin.co/services/licensing"
23-03-31 11:04:02.542 | 9984:18804 | INFO | NETWORK | StatusCode: 200
23-03-31 11:04:02.542 | 9984:18804 | INFO | NETWORK | ContentLength: 2
23-03-31 11:04:02.542 | 9984:18804 | INFO | NETWORK | Content-Type: text/plain; charset=utf-8
23-03-31 11:04:02.542 | 9984:18804 | INFO | NETWORK | ContentLength: 2
23-03-31 11:04:02.542 | 9984:18804 | INFO | NETWORK | Content-Type: text/plain; charset=utf-8
23-03-31 11:04:02.542 | 9984:18804 | INFO | NETWORK | Result: 1, total read: 2
23-03-31 11:04:02.542 | 9984:18804 | INFO | NETWORK | Post request completed in: 432 milliseconds
23-03-31 11:04:02.542 | 9984:18804 | INFO | VERBOSE | About to perform licensing with https://dl.openfin.co/services/licensing
23-03-31 11:04:02.542 | 9984:18804 | INFO | NETWORK | Post request for url: "https://dl.openfin.co/services/licensing"
